,index,Timestamp,Dia_Spline3_Ham,Event
0,33,869581.098545,12.717097580432892,sitting
1,34,869581.111718,12.70070493221283,sitting
2,35,869581.122777,12.759201288223267,sitting
3,36,869581.136256,12.70070493221283,sitting
4,37,869581.14547,12.733490228652954,sitting
5,38,869581.160621,12.788285374641418,sitting
6,39,869581.170107,12.679876208305359,sitting
7,40,869581.18213,12.631157040596008,sitting
8,41,869581.191336,12.63900899887085,sitting
9,42,869581.203448,12.576336860656738,sitting
10,43,869581.213705,12.52708375453949,sitting
11,44,869581.226143,12.390159368515015,sitting
12,45,869581.233637,12.322621583938599,sitting
13,46,869581.241441,12.27130913734436,sitting
14,47,869581.25297,12.211763620376587,sitting
15,48,869581.262907,12.199066996574402,sitting
16,49,869581.274053,12.273545980453491,sitting
17,50,869581.282497,12.602811932563782,sitting
18,51,869581.294753,12.814218878746033,sitting
19,52,869581.302511,12.530734539031982,sitting
20,53,869581.31467,12.058091044425964,sitting
21,54,869581.32451,11.831380724906921,sitting
22,55,869581.336695,11.766738414764404,sitting
23,56,869581.344004,11.722031116485596,sitting
24,57,869581.356909,11.773109436035156,sitting
25,58,869581.367639,12.226637244224548,sitting
26,59,869581.381605,13.207347750663757,sitting
27,60,869581.399177,12.078600645065308,sitting
28,61,869581.409952,12.078600645065308,sitting
29,62,869581.422668,12.078600645065308,sitting
30,63,869581.432117,12.51840078830719,sitting
31,64,869581.445394,11.935480237007141,sitting
32,65,869581.455942,11.984134793281555,sitting
33,66,869581.470001,11.938707113265991,sitting
34,67,869581.480138,11.940060138702393,sitting
35,68,869581.493038,12.04999577999115,sitting
36,69,869581.5027889999,12.09911024570465,sitting
37,70,869581.516425,12.111355423927307,sitting
38,71,869581.527476,12.25699257850647,sitting
39,72,869581.5411789999,12.30555534362793,sitting
40,73,869581.554079,12.154012203216553,sitting
41,74,869581.567924,12.206321835517883,sitting
42,75,869581.583944,12.486296534538269,sitting
43,76,869581.5976099999,12.495790362358093,sitting
44,77,869581.607515,12.389321208000183,sitting
45,78,869581.6206029999,12.547869443893433,sitting
46,79,869581.630107,12.74051284790039,sitting
47,80,869581.648411,12.824512600898743,sitting
48,81,869581.660107,12.759186744689941,sitting
49,82,869581.672591,12.522034287452698,sitting
50,83,869581.681719,12.40448808670044,sitting
51,84,869581.694623,12.457669854164124,sitting
52,85,869581.707781,12.496896624565125,sitting
53,86,869581.721329,12.63362467288971,sitting
54,87,869581.732616,12.865823984146118,sitting
55,88,869581.746818,12.926514863967896,sitting
56,89,869581.758038,12.831865906715393,sitting
57,90,869581.771318,12.708009719848633,sitting
58,91,869581.783243,12.577167630195618,sitting
59,92,869581.796624,12.532008290290833,sitting
60,93,869581.807915,12.57701826095581,sitting
61,94,869581.8271539999,12.58985149860382,sitting
62,95,869581.8367549999,12.552363872528076,sitting
63,96,869581.849417,12.485246300697327,sitting
64,97,869581.859681,12.552741289138794,sitting
65,98,869581.871424,12.68110990524292,sitting
66,99,869581.88163,12.580188751220703,sitting
67,100,869581.900114,12.498666405677795,sitting
68,101,869581.911153,12.541258215904236,sitting
69,102,869581.926272,12.55041515827179,sitting
70,103,869581.946402,12.62050449848175,sitting
71,104,869581.965091,12.768016695976257,sitting
72,105,869581.978306,12.754233121871948,sitting
73,106,869581.993378,12.543452382087708,sitting
74,107,869582.0120849999,12.481837272644043,sitting
75,108,869582.022112,12.663656949996948,sitting
76,109,869582.035715,12.906201004981995,sitting
77,110,869582.045367,12.969811081886292,sitting
78,111,869582.059301,12.848784685134888,sitting
79,112,869582.0758079999,12.87981653213501,sitting
80,113,869582.08563,13.0206618309021,sitting
81,114,869582.097002,13.220219612121582,sitting
82,115,869582.107659,13.535977840423584,sitting
83,116,869582.121483,13.793526291847229,sitting
84,117,869582.1312749999,14.004299879074097,sitting
85,118,869582.145082,14.271552085876465,sitting
86,119,869582.155346,14.482759594917297,sitting
87,120,869582.170334,14.540609240531921,sitting
