,index,Timestamp,Dia_Spline3_Ham,Event
0,21,-889858.542073,16.97290825843811,sitting
1,22,-889858.532733,17.173834800720215,sitting
2,23,-889858.518745,14.531559228897095,sitting
3,24,-889858.509833,16.41494369506836,sitting
4,25,-889858.496806,16.771981716156006,sitting
5,26,-889858.486561,17.173834800720215,sitting
6,27,-889858.474036,17.65765929222107,sitting
7,28,-889858.46337,18.1201753616333,sitting
8,29,-889858.446482,18.303856134414673,sitting
9,30,-889858.432191,18.440872192382812,sitting
10,31,-889858.418783,18.87138319015503,sitting
11,32,-889858.399557,19.56831383705139,sitting
12,33,-889858.382419,18.679580450057983,sitting
13,34,-889858.364118,18.328301429748535,sitting
14,35,-889858.350051,18.352747797966003,sitting
15,36,-889858.331522,17.260697841644287,sitting
16,37,-889858.313593,17.988385677337646,sitting
17,38,-889858.304219,18.374929189682007,sitting
18,39,-889858.2852030001,18.352746725082397,sitting
19,40,-889858.265769,18.35274887084961,sitting
20,41,-889858.24659,18.504685640335083,sitting
21,42,-889858.226982,18.529439687728882,sitting
22,43,-889858.208304,18.701552629470825,sitting
23,44,-889858.189594,19.173883199691772,sitting
24,45,-889858.172972,19.68141746520996,sitting
25,46,-889858.159004,20.286991596221924,sitting
26,47,-889858.1409080001,20.778700828552246,sitting
27,48,-889858.1284340001,21.05988574028015,sitting
28,49,-889858.109793,21.528087377548218,sitting
29,50,-889858.091605,18.666520833969116,sitting
30,51,-889858.077774,14.005305767059326,sitting
31,52,-889858.060319,14.562462091445923,sitting
32,53,-889858.048073,16.86544442176819,sitting
33,54,-889858.035064,17.155920267105103,sitting
34,55,-889858.025684,17.22594451904297,sitting
35,56,-889858.00927,17.418694972991943,sitting
36,57,-889857.989945,17.63103222846985,sitting
37,58,-889857.978878,17.795400857925415,sitting
38,59,-889857.961692,17.955723524093628,sitting
39,60,-889857.951919,18.158382415771484,sitting
40,61,-889857.935385,18.390446662902832,sitting
41,62,-889857.925486,18.70462393760681,sitting
42,63,-889857.909621,19.29199481010437,sitting
43,64,-889857.891744,20.02117347717285,sitting
44,65,-889857.878756,20.730000495910645,sitting
45,66,-889857.862275,21.41671371459961,sitting
46,67,-889857.843969,22.011314153671265,sitting
47,68,-889857.830847,19.161080360412598,sitting
48,69,-889857.8134570001,15.065723180770874,sitting
49,70,-889857.800075,16.465729475021362,sitting
